,document,star,label
954,이거 저거 따질 필요없이 DC에서 원작의 느낌을 초연하게 재연해낸 작품.물론 SF블록버스터라는 기반을 아주 탄탄하게 다진 극강 히어로무비.재미없다는 사람은 단지 SF가 싫거나 영웅과 같은 일차원적 스토리에 흥미가 없...,10,1
955,처음에 지루한건 사실.. 개인적으로 크립토얘기보다 슈퍼맨 당사자의 얘기를 더 듣고싶었음..유년기 이야기가 적어 조금 아쉽네요 그래도 액션은 진짜 장난아님ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아이언맨 이 42개 수트 들고와도 못이길듯!!...,10,1
956,히어로물 중에서 짱!기자들 평점 봐라~~비주얼7 ㅋㅋ 뭥닝기자들 보지도 않고 글쓴다!인정할건하자! 이런영화 이 정도면 비주얼10점에 연출력10은 기본이다! 니들이 만들어보던가~~ ,10,1
957,스토리는 뻔하지만 액션이 스토리 커버가능할정도 .. 짱! ,10,1
958,개봉하자마자 디지털로 한 번 보고 너무 좋아서 밥먹고 3D로 또 보고왔어요 ㅋㅋㅋㅋ 3D도 진짜 좋긴했는데 오히려 화면이 선명한 2D도 괜찮네요. 1시간 30분간 지루했지만...  마지막 30분이 정말 역사에 남을 ...,10,1
959,"크리스토퍼놀란 각본, 잭스나이더 감독 더이상 무슨말이 필요한가? ㅋㅋㅋ ",9,1
960,이게 한국 영화였으면 모두 20점씩은 줬을거면서... ,9,1
961,캬~~CJ알바들이 발악을 하는구나~~~~ ,10,1
962,진부할꺼라는 상상과달리 재밌게 봤네요 ㅎㅎㅎ 이번판의 슈퍼맨은 완전 몸짱 ㅋㅋ ,10,1
963,2편을 위해 정말 많은 걸  보여준 1편인 것 같다. 전개속도도 빠르고  살짝의 개연성 부족도 있다. 마치 2편을 위한 슈퍼맨 바로알기  지침서  같은 영화다. 하지만 그렇다고 해서 절대  부족한  영화는 아니다. ...,10,1
964,300 스나이더 감독님과 배트맨 놀란감독 합작으로 만든 영화라 엄청기대가 되요6월15일 토요일 내일 보러 가는데  포스터 팔면 사고 싶습니다물건도 더 좋구여 ,10,1
965,진짜가 나타났다! ㅋㅋ 리부트 중엔 최고인 듯..  전반부 지루함은  후반부에서 다 회복됨..  디지털로 괜히 봤음..   히어로 물 좋아하시는 분들은 ,10,1
966,"김수현과 영화사 놈들아..남의 영화, 니들이 절대 만들수도 없는영화를 왜 욕하냐....이래서 스크린쿼터 없어져야지...정말 참담하다....은밀하게가 영화라고 생각하냐? 중고딩 잘 들어...니들 지방전문대 겨우 붙고 ...",10,1
967,재밌네요 ,10,1
968,올만에 돈아까웟던 영화 ㅠㅠ ,1,0
969,평점이 이렇게 낮을수가 없는데..히어로물중 이거보다 잘만든 영화는 진짜 몇없음 ,10,1
970,디씨 코믹스의 마지막 명작. ,10,1
971,이거보다 스케일크고 액션감있는 영화못봄 ,10,1
972,DC영화중 액션씬은 이영화가 역대최고일듯... CG팀은 살아있으려나..ㅋㅋ 아무튼 개쩌는영화 ,10,1
973,최소 9점은 받아야 할 영화. ,10,1
974,그럼에도 불구하고 내가 DC를 더 좋아하는이유. 옆동네가 가볍고 현란한 액션이라면 이영화는 정말 순수한 힘과힘이 충돌하는 투박한 묵직함을 보여준다.이게진짜 초인의 액션 ,8,1
975,영화퀄에 비해서 평점이 너무 낮게나옴 ,10,1
976,뭘봐야 10점짜리인거죠? ,10,1
977,"영화를 보기 전, 슈퍼맨은 개사기케릭에다가 쫄쫄이위에 팬티 패션때문에 정이 가질 았았다. 하지만 영화 속 그 어떤 인간 히어로보다 인간적인 그의 내면과 성장일기를 보며 제대로 슈퍼맨에게 빠졌다. 짜임새적으로 완벽한 ...",10,1
978,스케일 오지고 헨리카빌 몸매 지리고 ,10,1
979,"제가 봐온 모든 영화중 CG와 배경,효과음이 가장 뛰어난 영화였습니다. 영상미도 굉장했고 액션또한 엄청납니다. 개인적으로 무거운 히어로물을 좋아하기도 해서 정말 재밌게 본 영화입니다. 극장에서 못본 영화중 가장 아쉬...",10,1
980,마블 영화보다 훨씬 잼있었음.. 평점 최소 9에 가까운 영화.. ,10,1
981,DC작품중 제일 명작이였어... ,10,1
982,제너럴 조드만한 빌런 디씨 마블 통틀어서 손에 꼽는다. ,10,1
983,저스티스리그가 이 영화의 반만 따라갔어도 그따위로 뽑히진 않았을거다 ,10,1
984,스케일 최대 파워 최강.. ,9,1
985,슈퍼맨이라면 이렇게 싸웠을 것이다. 소름돋는 액션씬 ,10,1
986,액션같은 연출은 지구상의 모든 영상을 통틀어 이 영화가 최고라고 생각합니다 ,10,1
987,영화보는 내내 지구와 빌딩이 불쌍했다 ,9,1
988,평점에 낚였는네 ㅋ 7점 대라 재미 없을줄 알았는데... 엄청난 대작인데? 두시간반이라는 런타임이 지루하지 않은 스토리에다가 하이라이트에 나오는 생동감 쩌는 이 액션은 여지껏 본 액션들 중에 최고라고 생각된다 ! 2...,10,1
989,난 처음에 이 영화의 감독이 놀란감독인줄 알았는데 잭 스나이더였네아무튼 각본을 놀란감독이 맡아 영화는 다크나이트와 같은 멋진 영화였다. ,9,1
990,실망하지마라 슈퍼맨은 이제 걸음마를 시작했다 ,8,1
991,"아니 별점 왜이래??? 이거 난 8.5점정도로 평가했는데, 별점이 개판이라 10점준다. 망할 잭스나이더와 놀란의 합작, 성향이 다른 두사람의 조합이 이정도면 난 성공적이었다고 보는데?? ",10,1
992,다음 시리즈를 기대하며... ,10,1
993,재밌던데 ㅋㅋ앞부분에 조금 유치한 감이있었지만 뒤로갈수록 재밌네요 뒤로갈수록  전투씬이 자주그냥대박 ,9,1
994,이전 수퍼맨영화들에 관심을 가지지 않았었지만 이번 맨오브스틸은 크리스토퍼놀란 감독이 참여했다하여 관심을가지게됐다. 결론은 나쁘지않았다. 1편이기에 이야기를 풀어나가는과정이 필요했음에도 긴러닝타임을 잘 이끌어나간거같다...,9,1
995,사실상 내용은 아쉽긴 하다만  끝내주는 액션시퀀스에 놀랐습니다. 블록버스터 좋아하시는분들에게 딱인것같네요. ,9,1
996,스토리보다는 액션. 액션은 정말 최고였던듯 ,7,1
997,그래픽이 정말 대박이었는데 스토리 배치가 좀 이상했달까.. ,9,1
998,"1.액션씬은 흠잡을 곳 없음2.우주선 날아가는 CG는 아쉬움3.스토리가 개연성 없이 넘어가는 부분이 많음 ""저기서 왜 저렇게 하지?"" 이런 느낌 많이 받음4.이 영화 한편만 봐서는 별로, 하지만 앞으로시리즈에 대한 ...",8,1
